symbol,open,high,low,close,volume,year,month,day
BINANCE:XLMUSD,0.5045885649749999,0.51523793125,0.4737924978,0.4852056201249999,49670777.10932425,2021,4,9
BINANCE:XLMUSD,0.485888634,0.6041135588250001,0.468264186725,0.562497806,212313186.1124888,2021,4,10
BINANCE:XLMUSD,0.56247197555,0.66613049505,0.55037611575,0.5835594744,266357528.3848034,2021,4,11
BINANCE:XLMUSD,0.58420863335,0.621257774375,0.5594305326,0.59061660525,117026617.00243592,2021,4,12
BINANCE:XLMUSD,0.5899695997000001,0.688912803,0.56561389665,0.6562480002,170621029.8359037,2021,4,13
BINANCE:XLMUSD,0.6563317986,0.6983084518,0.5738238792,0.6354155554250001,118448129.11935285,2021,4,14
BINANCE:XLMUSD,0.6347019671999999,0.655668405925,0.607299716925,0.640593063925,51923878.10150116,2021,4,15
BINANCE:XLMUSD,0.64060919595,0.6550305599999999,0.5621747274,0.6100871847,72648354.24614072,2021,4,16
BINANCE:XLMUSD,0.6113314824999999,0.6484950521,0.5868614443750001,0.5916017365,58731328.74211379,2021,4,17
BINANCE:XLMUSD,0.59232226965,0.60127452,0.4447452615,0.545837139,93244308.16070274,2021,4,18
BINANCE:XLMUSD,0.5451392205750001,0.5726741146,0.4849460088,0.5001931166500001,56404253.67996223,2021,4,19
BINANCE:XLMUSD,0.4996361087250001,0.53751270335,0.46465627725,0.5299876344000001,54200845.94019863,2021,4,20
BINANCE:XLMUSD,0.5293481241,0.54374964765,0.477685392525,0.48963990075,37481970.87930306,2021,4,21
BINANCE:XLMUSD,0.489147966675,0.5247956994499999,0.43486122125,0.4493086941749999,56925517.82607255,2021,4,22
BINANCE:XLMUSD,0.449273325875,0.4639877939999999,0.315542416875,0.451986088575,89884936.79900621,2021,4,23
BINANCE:XLMUSD,0.45147081735,0.4733834951999999,0.4084026938999999,0.42591198625,48124143.28270596,2021,4,24
BINANCE:XLMUSD,0.4254495216,0.447727717125,0.3949012409999999,0.4165649056,27431200.38808356,2021,4,25
BINANCE:XLMUSD,0.417059894625,0.49078688175,0.4105514746000001,0.4865386275,44663917.56354906,2021,4,26
BINANCE:XLMUSD,0.4864043025,0.5290845148750001,0.4735832094,0.5100484626499999,41219290.3905926,2021,4,27
BINANCE:XLMUSD,0.510603859575,0.52985483705,0.4744801920249999,0.4979018675499999,28302234.20348523,2021,4,28
BINANCE:XLMUSD,0.4973101723499999,0.5169765276,0.466726137075,0.492499934475,22151995.13514728,2021,4,29
BINANCE:XLMUSD,0.4914087458,0.56759650545,0.48245997645,0.529925657275,44438843.33725644,2021,4,30
BINANCE:XLMUSD,0.5305253732999999,0.5479770114,0.5096068365499999,0.540990509125,30074567.01238726,2021,5,1
BINANCE:XLMUSD,0.54108613625,0.5739455947500001,0.51037784525,0.55606503685,39022515.52389746,2021,5,2
BINANCE:XLMUSD,0.5554135793249999,0.5834010122,0.5322965994,0.5509322037,32159447.59608155,2021,5,3
BINANCE:XLMUSD,0.5509730108249999,0.5518282558,0.4915697622499999,0.5020477541749999,43328593.4742246,2021,5,4
BINANCE:XLMUSD,0.501914319675,0.6146180775000001,0.4961054489249999,0.6067506505,93662934.90145162,2021,5,5
BINANCE:XLMUSD,0.6056146278,0.7104691584000001,0.5781242,0.6507508363500001,181258014.6205955,2021,5,6
BINANCE:XLMUSD,0.650724461475,0.71653589,0.592263883575,0.6312329099999999,108974950.2074162,2021,5,7
BINANCE:XLMUSD,0.63182145645,0.6592336659,0.588126222,0.6162357162500001,48055506.07613128,2021,5,8
BINANCE:XLMUSD,0.616177849375,0.6546264324,0.564494493225,0.62851067895,56312532.70721314,2021,5,9
BINANCE:XLMUSD,0.6287387568,0.8045290912499999,0.5756715939,0.65825953815,290670723.9857823,2021,5,10
BINANCE:XLMUSD,0.6581808477500001,0.7529991698,0.61653631845,0.7356084012,161766689.05953655,2021,5,11
BINANCE:XLMUSD,0.7356137472000001,0.7541433900000001,0.565466275,0.5915386997,94765850.13104382,2021,5,12
BINANCE:XLMUSD,0.5909369106250001,0.69148866915,0.5242045,0.6523656584249999,143439911.35630527,2021,5,13
BINANCE:XLMUSD,0.65297860155,0.7286018634,0.6311424017,0.6695242697,135483220.04513943,2021,5,14
BINANCE:XLMUSD,0.6695993210500001,0.7718556339,0.613075122525,0.681240857275,150511965.1701446,2021,5,15
BINANCE:XLMUSD,0.6808835851999999,0.8048774032000001,0.62648714925,0.711248593975,160164021.64810434,2021,5,16
BINANCE:XLMUSD,0.711209209,0.7332627404999998,0.610421725,0.6440706834500001,114233523.08723028,2021,5,17
BINANCE:XLMUSD,0.6435311155,0.70657400355,0.6098572272,0.6457581164999999,98790699.78393003,2021,5,18
BINANCE:XLMUSD,0.6459424885499999,0.6633667059499999,0.256398975,0.4439759379999999,221152169.1345899,2021,5,19
BINANCE:XLMUSD,0.4441771605999999,0.5401241023749999,0.3951189525,0.495880303875,87877081.2449716,2021,5,20
BINANCE:XLMUSD,0.49584071295,0.5184278312,0.3699930144,0.4192754751499999,69675211.99571322,2021,5,21
BINANCE:XLMUSD,0.419199644575,0.4372891874999999,0.36317751075,0.3890992823999999,48961075.13287225,2021,5,22
BINANCE:XLMUSD,0.389393173125,0.4075329342,0.27337185675,0.3632840372499999,85448648.47107773,2021,5,23
BINANCE:XLMUSD,0.3633550083499999,0.5115853439999999,0.3552159222,0.4402102966249999,101140117.29360127,2021,5,24
BINANCE:XLMUSD,0.440266266825,0.471929191825,0.3970044815999999,0.429522359175,55199570.44507319,2021,5,25
BINANCE:XLMUSD,0.4294382943,0.477182799,0.41813669625,0.4448190038,54919057.06725788,2021,5,26
BINANCE:XLMUSD,0.444429475425,0.4608473369999999,0.4020022259499999,0.420430787525,32700479.41196865,2021,5,27
BINANCE:XLMUSD,0.4210774932,0.4423014706499999,0.35847546955,0.3989605080499999,42678123.06748059,2021,5,28
BINANCE:XLMUSD,0.3993401596499999,0.420633055675,0.3425663147,0.3669651895,28402631.67834946,2021,5,29
BINANCE:XLMUSD,0.367497906875,0.4103477563,0.3446660441999999,0.3749622221,35922274.06799963,2021,5,30
BINANCE:XLMUSD,0.37454193,0.4177240368,0.356991102,0.4029316109999999,40396019.61823295,2021,5,31
BINANCE:XLMUSD,0.4029952325499999,0.4622861850500001,0.3816440107,0.4182118214999999,68016421.40345006,2021,6,1
BINANCE:XLMUSD,0.418587231475,0.43822830855,0.396629112,0.41864618515,33880599.38126239,2021,6,2
BINANCE:XLMUSD,0.41899821225,0.442228444,0.401420259,0.4252459642999999,25497990.04828722,2021,6,3
BINANCE:XLMUSD,0.4249658968500001,0.426896667575,0.3657814436999999,0.3852380743749999,36627041.86569583,2021,6,4
BINANCE:XLMUSD,0.3847998689999999,0.4077035593750001,0.3629487106,0.3752703504,18186826.26288048,2021,6,5
BINANCE:XLMUSD,0.375267552,0.3900515888,0.3687648942,0.38058796285,10663997.98402317,2021,6,6
BINANCE:XLMUSD,0.3809405418,0.3934697163,0.339636241025,0.34692742015,23353541.75267248,2021,6,7
BINANCE:XLMUSD,0.346105591675,0.3604707039,0.307017216,0.349825393725,30366357.49474191,2021,6,8
BINANCE:XLMUSD,0.349799637525,0.3935017561999999,0.30991369,0.3654149021,37017611.47691691,2021,6,9
BINANCE:XLMUSD,0.365529137825,0.377737237975,0.3273218171,0.3389764685999999,29838138.00069619,2021,6,10
BINANCE:XLMUSD,0.339146346,0.348539884375,0.3048988451999999,0.3181076829,27632752.26584953,2021,6,11
BINANCE:XLMUSD,0.3181077255,0.3599053593,0.2886375404499999,0.3277401591,29972959.12572726,2021,6,12
BINANCE:XLMUSD,0.328169211825,0.3640228514999999,0.3047563047,0.344994481,18567443.00099314,2021,6,13
BINANCE:XLMUSD,0.3446062907999999,0.3667008502499999,0.3220197297,0.34332945955,25586966.41135274,2021,6,14
BINANCE:XLMUSD,0.3433268762,0.3609548140499999,0.32627505925,0.3338520063,23710320.19857901,2021,6,15
BINANCE:XLMUSD,0.3337738923,0.3450357393,0.3093302226,0.317146622825,20455064.72124658,2021,6,16
BINANCE:XLMUSD,0.317941043675,0.33350019945,0.3075862094,0.3171957167749999,12140204.35649089,2021,6,17
BINANCE:XLMUSD,0.3176257307999999,0.321330057925,0.2744999834499999,0.29737731775,26022970.93461664,2021,6,18
BINANCE:XLMUSD,0.297433903,0.3091210372,0.2824262895,0.28894336185,16513062.14496965,2021,6,19
BINANCE:XLMUSD,0.2888931380499999,0.30382188865,0.2674410552999999,0.2971956632499999,21733307.60871567,2021,6,20
BINANCE:XLMUSD,0.2975600089,0.3027949617,0.23284017675,0.2362664263499999,44093650.45191965,2021,6,21
BINANCE:XLMUSD,0.2355188242499999,0.26188079655,0.195242376,0.235199726475,57471241.07525615,2021,6,22
BINANCE:XLMUSD,0.235220078925,0.27608197855,0.225374543625,0.255602414925,25495779.96003587,2021,6,23
BINANCE:XLMUSD,0.256050783,0.28163568615,0.2413974946499999,0.268666615,22080980.62130977,2021,6,24
BINANCE:XLMUSD,0.268717396875,0.2790038504,0.2327846358,0.241066092225,21793560.55906112,2021,6,25
BINANCE:XLMUSD,0.24071052315,0.2551543995,0.2248778953999999,0.2491664547,21490252.43153613,2021,6,26
BINANCE:XLMUSD,0.2491675355,0.27273243225,0.2337031125,0.2594885117000001,19745934.41606201,2021,6,27
BINANCE:XLMUSD,0.2596036288999999,0.2725790917,0.251015546925,0.2634909749,18619606.52176398,2021,6,28
BINANCE:XLMUSD,0.2635390114,0.30127078845,0.260283489,0.2829517107,32950907.11789671,2021,6,29
BINANCE:XLMUSD,0.2828916454,0.2938190387,0.2625223389,0.2841833818249999,20812750.65612048,2021,6,30
BINANCE:XLMUSD,0.284402108525,0.2849025221,0.255473398125,0.2689446849999999,24065039.92005832,2021,7,1
BINANCE:XLMUSD,0.26882773335,0.274891181925,0.2495509383499999,0.2626976976749999,19990884.09407009,2021,7,2
BINANCE:XLMUSD,0.263351856,0.27467821275,0.252316067425,0.263950662125,17638154.89887633,2021,7,3
BINANCE:XLMUSD,0.263584473,0.2754643431499999,0.25795215,0.268229194,20425108.48119845,2021,7,4
BINANCE:XLMUSD,0.267805389225,0.2713628743999999,0.2487315004,0.2530663662749999,21773981.96982384,2021,7,5
BINANCE:XLMUSD,0.2534605284,0.269271092675,0.2510549625,0.260166126,21994851.24798574,2021,7,6
BINANCE:XLMUSD,0.2604562833,0.2679733056,0.253166924675,0.25683126395,21839835.59996101,2021,7,7
BINANCE:XLMUSD,0.2564420013,0.2582932169,0.236945232,0.2426781820499999,22724124.53387686,2021,7,8
BINANCE:XLMUSD,0.2426719275,0.2530970904,0.230786395125,0.24551993235,21665352.39306607,2021,7,9
BINANCE:XLMUSD,0.24590415135,0.253187884725,0.2350601071999999,0.2446916382499999,11861495.42459914,2021,7,10
BINANCE:XLMUSD,0.245017311,0.253722983925,0.237673077725,0.24592905485,8135378.8118819,2021,7,11
BINANCE:XLMUSD,0.2460232026,0.2541364325749999,0.234231155325,0.2383429319999999,13128810.77501888,2021,7,12
BINANCE:XLMUSD,0.2382671159999999,0.24303587895,0.2266871904,0.23234634625,17133618.99714826,2021,7,13
BINANCE:XLMUSD,0.232405578,0.2456995359,0.21826364785,0.2402356473,26579717.48548383,2021,7,14
BINANCE:XLMUSD,0.2402327742,0.253210877675,0.2228038776,0.2405186889999999,22364138.4926808,2021,7,15
BINANCE:XLMUSD,0.24068256175,0.2599871885,0.2308545696,0.2351439811,55041854.50094342,2021,7,16
BINANCE:XLMUSD,0.23542365,0.2421545458,0.226658007725,0.2323548191249999,20459754.75145969,2021,7,17
BINANCE:XLMUSD,0.2326160502,0.2420181592499999,0.224378805,0.230117246,17450434.39314468,2021,7,18
BINANCE:XLMUSD,0.229835138775,0.2318307036,0.207733749925,0.2111866131249999,18211422.28982117,2021,7,19
BINANCE:XLMUSD,0.2111975046249999,0.2242491748499999,0.19596833025,0.212417084775,24462509.81668978,2021,7,20
BINANCE:XLMUSD,0.2121362703999999,0.236690676,0.20503545975,0.2278398087499999,20360439.01703415,2021,7,21
BINANCE:XLMUSD,0.2281694694999999,0.2699995599,0.2220532475,0.263822678375,63951897.17369061,2021,7,22
BINANCE:XLMUSD,0.263815611325,0.2897928831,0.24802925625,0.2692372199999999,52013807.08420444,2021,7,23
BINANCE:XLMUSD,0.26924226,0.2793289312,0.2577109905,0.267455877,16378349.29969594,2021,7,24
BINANCE:XLMUSD,0.267131934025,0.276480711,0.2500473888,0.2621691795,15754613.07120548,2021,7,25
BINANCE:XLMUSD,0.2618281434,0.3026534682,0.2408515490999999,0.260508230475,38366822.65405469,2021,7,26
BINANCE:XLMUSD,0.2608447275,0.279540429525,0.24097834375,0.262969101,22063097.13526618,2021,7,27
BINANCE:XLMUSD,0.2628755279999999,0.2897501504999999,0.2529737343,0.2701783856249999,29719065.26371527,2021,7,28
BINANCE:XLMUSD,0.2701788918749999,0.2792170493249999,0.2598462209,0.272203473,13192273.63979537,2021,7,29
BINANCE:XLMUSD,0.272624031975,0.30046821925,0.2530579755,0.2795527030999999,25632001.90462656,2021,7,30
BINANCE:XLMUSD,0.2795928534,0.29599724785,0.271348944275,0.28506285255,22234387.87327125,2021,7,31
BINANCE:XLMUSD,0.28467622855,0.307180589975,0.27045990755,0.275485616975,26446836.65817181,2021,8,1
BINANCE:XLMUSD,0.275521048,0.289228886375,0.26382765915,0.274094065,27131380.84470362,2021,8,2
BINANCE:XLMUSD,0.2740726974999999,0.28727699515,0.26070538725,0.2741344822,14948745.68553172,2021,8,3
BINANCE:XLMUSD,0.2741333872499999,0.2873537425,0.2621076123749999,0.280083334125,15831212.64243225,2021,8,4
BINANCE:XLMUSD,0.2809239048,0.29740373135,0.25188647625,0.28050479975,24636358.13027376,2021,8,5
BINANCE:XLMUSD,0.2805027589,0.3006955413,0.2628645559999999,0.2848841213749999,18142157.9537698,2021,8,6
BINANCE:XLMUSD,0.285043787875,0.319040673375,0.2803685536749999,0.307460738,28654688.96367228,2021,8,7
BINANCE:XLMUSD,0.3079215045,0.3184511382,0.2816397864,0.2880459805499999,18120573.21664521,2021,8,8
BINANCE:XLMUSD,0.28712485025,0.3124977072,0.27575114,0.2990409905,21475632.98771852,2021,8,9
BINANCE:XLMUSD,0.2990050083,0.321459916,0.2862088717,0.310531233,23359851.88415257,2021,8,10
BINANCE:XLMUSD,0.31053705555,0.354984470775,0.308456398,0.3380089177499999,46877123.08544042,2021,8,11
BINANCE:XLMUSD,0.3380064320499999,0.3549634559999999,0.3138927054,0.328742558,32385977.4435987,2021,8,12
BINANCE:XLMUSD,0.32912182,0.37809192,0.32394585,0.36022321,27536210.81551225,2021,8,13
BINANCE:XLMUSD,0.3602233779,0.409031283675,0.341088394725,0.395295500225,43503232.65374827,2021,8,14
BINANCE:XLMUSD,0.3953294168,0.4048037287,0.36872206425,0.3912253904,35487417.71830142,2021,8,15
BINANCE:XLMUSD,0.39075053475,0.4153001544,0.368577539025,0.37193428125,31804198.16702704,2021,8,16
BINANCE:XLMUSD,0.371467741225,0.3868211215,0.337976081,0.3413624962,29734770.11826857,2021,8,17
BINANCE:XLMUSD,0.3412497679999999,0.3608514644,0.3241625247249999,0.3420678374999999,25683144.81664862,2021,8,18
BINANCE:XLMUSD,0.34257399,0.37194581,0.33093045,0.36756543,25409394.79171069,2021,8,19
BINANCE:XLMUSD,0.3675725855999999,0.39675447075,0.357812403,0.385370177225,23194772.62819252,2021,8,20
BINANCE:XLMUSD,0.3848922285,0.3890502297,0.3650238269999999,0.371431266,13798008.42043268,2021,8,21
BINANCE:XLMUSD,0.371438296,0.39286318305,0.35866223435,0.3726240650999999,19284987.35743343,2021,8,22
BINANCE:XLMUSD,0.3726447039,0.38956182075,0.367749075,0.3794034001999999,29940281.07868951,2021,8,23
BINANCE:XLMUSD,0.378772824375,0.3830478911999999,0.3484485798,0.3502134934,24689294.9039537,2021,8,24
BINANCE:XLMUSD,0.3509864216,0.3675202569999999,0.3406783953,0.3586818849,19221727.54325204,2021,8,25
BINANCE:XLMUSD,0.3586968909,0.3643286813999999,0.3282621079,0.335039276,18589902.4480733,2021,8,26
BINANCE:XLMUSD,0.3354494726,0.36151831275,0.327836907475,0.3573317566,18467114.06813431,2021,8,27
BINANCE:XLMUSD,0.3578306705999999,0.3609896247,0.3398784961,0.3473676952499999,13717939.53296961,2021,8,28
BINANCE:XLMUSD,0.34739194175,0.356553415,0.336032752175,0.343064509675,12252526.16604258,2021,8,29
BINANCE:XLMUSD,0.3430258095249999,0.3486780335,0.325705755625,0.32943926115,17557762.3493055,2021,8,30
BINANCE:XLMUSD,0.32984514225,0.363397047,0.326503197075,0.339412608,35440576.89645452,2021,8,31
BINANCE:XLMUSD,0.3397666716499999,0.365007944625,0.33412982625,0.3536907606,22389856.56423694,2021,9,1
BINANCE:XLMUSD,0.35416772,0.370379527875,0.34714067745,0.3592727784,25317394.13019459,2021,9,2
BINANCE:XLMUSD,0.359291094525,0.382308793125,0.348149052,0.369667365025,30383367.98721766,2021,9,3
BINANCE:XLMUSD,0.3686923569999999,0.386268086,0.3625340137,0.370096692225,28599873.5702951,2021,9,4
BINANCE:XLMUSD,0.370141856175,0.40999872275,0.365837940925,0.3982776923749999,32469933.41337525,2021,9,5
BINANCE:XLMUSD,0.39827788,0.43932102,0.38467811,0.42421936,64706815.78213731,2021,9,6
BINANCE:XLMUSD,0.4242448,0.42665652,0.26571602,0.33611691,104264254.36057064,2021,9,7
BINANCE:XLMUSD,0.3357471138,0.343482978125,0.3034635934,0.3299174955,48568588.17035369,2021,9,8
BINANCE:XLMUSD,0.3302765,0.34747009,0.32273932,0.33263324,27686236.63905471,2021,9,9
BINANCE:XLMUSD,0.3321185868999999,0.3616892683499999,0.3076515483,0.31666350375,50579898.72848651,2021,9,10
BINANCE:XLMUSD,0.3171091546,0.3348381218,0.3141257652,0.325186272,22540167.11705096,2021,9,11
BINANCE:XLMUSD,0.324745175725,0.34307245485,0.3168934721999999,0.33240080385,20371404.94258173,2021,9,12
BINANCE:XLMUSD,0.33241524385,0.3413807124,0.3051721242499999,0.3187798001,27029852.37998895,2021,9,13
BINANCE:XLMUSD,0.318806104,0.33751317285,0.3074749056,0.33132456785,19203064.83984444,2021,9,14
BINANCE:XLMUSD,0.3317073936,0.3494631663249999,0.324706449875,0.3409036107,18814808.65767692,2021,9,15
BINANCE:XLMUSD,0.3409621623,0.344818629225,0.3226380794,0.3310177563,22252113.71901863,2021,9,16
BINANCE:XLMUSD,0.3310387195499999,0.33386574375,0.3136345256,0.319214638125,19483699.30709914,2021,9,17
BINANCE:XLMUSD,0.3197397866,0.330492088575,0.3115214444,0.3217790821499999,13125994.4848995,2021,9,18
BINANCE:XLMUSD,0.32172869925,0.32764264635,0.31018488295,0.3137356674,10881860.56819634,2021,9,19
BINANCE:XLMUSD,0.3137573802,0.3147782155,0.268967982525,0.281728157875,30985771.96257751,2021,9,20
BINANCE:XLMUSD,0.28210358,0.29239378,0.25572267,0.26567723,25477994.0310198,2021,9,21
BINANCE:XLMUSD,0.26589111935,0.29679416445,0.2589183277999999,0.2928261168,22228040.75853511,2021,9,22
BINANCE:XLMUSD,0.29240521,0.30916697,0.28707917,0.30305488,33290711.11242038,2021,9,23
BINANCE:XLMUSD,0.303035056875,0.3075918837749999,0.2662148856,0.2814892847999999,19262633.84566449,2021,9,24
BINANCE:XLMUSD,0.2814722356499999,0.2872670707,0.2680466384,0.2776290074999999,13537379.95540086,2021,9,25
BINANCE:XLMUSD,0.2775829387499999,0.28564466125,0.25706345175,0.2764467839999999,15810307.264479,2021,9,26
BINANCE:XLMUSD,0.275867466525,0.29053779325,0.263254859375,0.2648763956,13991216.47894875,2021,9,27
BINANCE:XLMUSD,0.2648106754,0.2724449796249999,0.253502779,0.25648821875,22651175.00602741,2021,9,28
